score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
162.392 1018 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0190479887875 0.0639786836906 0.669296634224 0.603972080527 1.0 ./input/network.txt 61865.3384322 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34872.7349228 10.0196402438 5688 19.7260961267 0.244299664645 0.0 YES
170.865 503 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.146020189267 0.698121376424 0.683993401461 0.693824181802 1.0 ./input/network.txt 76549.2401209 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 15659.2947112 23.482892813 5721 17.8625143893 1.78636869946 0.0 YES
169.326 1308 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.814594525874 0.43391144225 0.93428756154 0.251956435435 1.0 ./input/network.txt 62686.9966348 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43199.4984822 11.9146801985 5724 16.802221343 0.361599539297 0.0 YES
158.385 1192 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0242905867302 0.0606935810478 0.221590790549 0.803876836741 1.0 ./input/network.txt 61948.5318606 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40329.5567458 8.07944155932 5729 19.2872411525 0.11078871845 0.0 YES
164.23 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0347069097984 0.257300114155 0.0467103073705 0.500743519131 1.0 ./input/network.txt 55729.9829344 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25310.9761837 1.59460364313 5741 24.1268828003 2.52177880416 0.0 YES
163.671 1244 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0536095966385 0.334029388081 0.961634163004 0.99100426033 1.0 ./input/network.txt 49264.5873179 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41802.5026771 4.31845238197 5753 12.0682957762 1.42055460683 0.0 YES
164.011 1077 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00971591173321 0.0660764835894 0.705083527956 0.300084422621 1.0 ./input/network.txt 64261.1087902 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 36548.7698809 9.03832449629 5770 21.7755010548 0.337013570898 0.0 YES
162.207 899 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0185642297726 0.0968800345827 0.293099275776 0.773713087467 1.0 ./input/network.txt 55933.6740905 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29393.9461235 8.42245272751 5781 13.5719632607 0.775310966556 0.0 YES
164.461 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0359595492135 0.755802264667 0.103654671366 0.95196762446 1.0 ./input/network.txt 56763.5703145 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25896.3311203 9.9181192473 5790 14.342192351 0.868467916051 0.0 YES
162.755 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0198109760135 0.318103136728 0.171872242303 0.695324832226 1.0 ./input/network.txt 58579.3306596 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35239.1496531 3.73527195362 5801 25.0376038698 1.2510673583 0.0 YES
182.449 1403 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.820289981409 0.338701860925 0.147881608497 0.697103316263 1.0 ./input/network.txt 20086.4136517 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 47471.9777336 25.5120292079 5864 12.6194620689 0.489465060419 0.0 YES
164.906 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0345522071403 0.19082227611 0.42350780554 0.57084456655 1.0 ./input/network.txt 55650.6282674 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28523.4384841 12.5265141346 5927 12.8516111306 1.23266884616 0.0 YES
173.83 1114 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.834042697067 0.789499191017 0.588501791937 0.744309145167 1.0 ./input/network.txt 22525.6479755 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38224.1238852 4.07301110109 5930 29.8299715162 1.83688261506 0.0 YES
172.319 1351 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.460959785724 0.449825244187 0.047352412715 0.547830292724 1.0 ./input/network.txt 32542.4188807 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 45366.6036184 14.8720652461 5934 12.5657457261 0.119233240454 0.0 YES
171.757 1290 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.756917762119 0.0984743660754 0.861492314723 0.879563661493 1.0 ./input/network.txt 25917.1555034 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 43675.4729805 8.37075196596 5943 27.5694990514 0.189273188776 0.0 YES
167.505 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0482001106559 0.445321268255 0.937221640491 0.43440662297 1.0 ./input/network.txt 51259.8389122 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30308.0306698 13.2873402329 5952 12.4324225032 1.23660959221 0.0 YES
172.957 737 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.901235436631 0.205310746595 0.874330857561 0.972967438175 1.0 ./input/network.txt 79299.2433926 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24218.8174915 3.53399129999 5956 29.0436280767 2.76525594866 0.0 YES
162.09 955 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.044886766761 0.523777703895 0.126397289159 0.965677305572 1.0 ./input/network.txt 52840.1192401 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31593.6678164 9.74455627601 603 12.4338422034 0.568541527405 0.0 YES
166.843 674 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0306479624059 0.778806359296 0.442990573974 0.988450550315 1.0 ./input/network.txt 70926.4466547 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22904.5072826 9.35296498497 6062 12.6796487794 1.34374274181 0.0 YES
165.513 561 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.024006863678 0.191998419791 0.7417855249 0.68690271246 1.0 ./input/network.txt 75123.1529082 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18138.975556 3.49357219038 6074 21.1742556306 1.78121273766 0.0 YES
165.965 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.037683758038 0.311086062301 0.896498352629 0.296533475369 1.0 ./input/network.txt 57328.4446519 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35213.7151317 6.87427911616 608 20.6095285197 0.916243745918 0.0 YES
165.196 783 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.111445124653 0.755899398948 0.0297842563849 0.836818237389 1.0 ./input/network.txt 55645.9666693 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 25601.4060166 4.44001198633 6108 19.2737848105 2.11845137071 0.0 YES
168.393 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.397483703883 0.637866042794 0.0424245899493 0.879988094693 1.0 ./input/network.txt 62229.005264 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32405.7595112 13.3465329834 6116 17.5554222175 0.973282390328 0.0 YES
167.381 1115 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0218277906662 0.149921340983 0.579510299719 0.727293695751 1.0 ./input/network.txt 23100.9854878 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38692.2463016 6.27072808435 6142 19.6255068093 0.798625082527 0.0 YES
162.257 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0215306836677 0.100547660809 0.640335140415 0.831540970347 1.0 ./input/network.txt 53492.2700963 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28059.1050803 6.50082003141 6201 12.8172847996 1.03652515815 0.0 YES
159.734 1310 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0285359550704 0.131208551514 0.306918024463 0.863225921963 1.0 ./input/network.txt 66706.0511947 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44461.8270782 7.37219707983 6203 23.6783492706 0.374977270572 0.0 YES
171.055 561 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0799661900476 0.0681646921363 0.402704542073 0.866488619503 1.0 ./input/network.txt 75970.0651982 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18510.5374087 25.2442911896 621 13.4727860559 1.96198393144 0.0 YES
167.467 620 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0622252008098 0.813957613454 0.240938623935 0.886685820775 1.0 ./input/network.txt 78225.6472353 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 20954.3387463 6.0283542513 622 24.1805497888 1.34637260297 0.0 YES
169.784 656 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.029917591628 0.704682092816 0.324108532115 0.96254382419 1.0 ./input/network.txt 33645.7980975 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 21183.9542375 12.6132867584 6230 23.3255261509 0.462923854971 0.0 YES
172.515 1056 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00305229970144 0.026306824469 0.807228674417 0.328997721288 1.0 ./input/network.txt 21170.5361245 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35418.9803902 20.1243710262 624 13.4954203572 1.18658731662 0.0 YES
168.889 1248 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.59725641182 0.447403145605 0.50310375887 0.804601296645 1.0 ./input/network.txt 58064.7448247 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41897.3803994 12.0975162705 6279 12.8503144954 0.593365372203 0.0 YES
170.661 782 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.425195109685 0.713235748545 0.268126974424 0.782392516663 1.0 ./input/network.txt 54165.9678508 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 26980.9747258 21.9573606824 6368 16.0280622019 1.50987989584 0.0 YES
166.538 1230 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.29068995588 0.252433029476 0.834831083532 0.915340237999 1.0 ./input/network.txt 21162.3201328 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42050.2489936 9.65809860518 6376 20.0830420123 0.10097712938 0.0 YES
170.277 616 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.125180239177 0.776445024449 0.720814033982 0.831909372707 1.0 ./input/network.txt 69315.2203795 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19721.5000457 25.2078400064 648 13.7431569733 1.33579538096 0.0 YES
163.675 1070 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0516156966858 0.384583938527 0.404009338375 0.682981630196 1.0 ./input/network.txt 50421.445971 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35039.334965 8.42398520841 6483 10.7364802441 0.944950527136 0.0 YES
162.832 494 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0293660278266 0.121078194403 0.356197559912 0.983889977008 1.0 ./input/network.txt 57436.3923879 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16366.3882036 9.19405243876 655 11.7702420043 0.876534047179 0.0 YES
171.691 957 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.230620914619 0.248010609202 0.813978895201 0.673564681685 1.0 ./input/network.txt 55834.7591804 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32037.694345 24.8798112608 6591 15.7324491837 1.82698319515 0.0 YES
157.839 1017 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.015412496819 0.0983324006282 0.216067975511 0.939790004131 1.0 ./input/network.txt 60221.4029686 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34669.5404735 7.33702302649 6597 22.9111179127 0.179620557777 0.0 YES
173.659 1231 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0159731636954 0.0168976306117 0.941670252859 0.121129203216 1.0 ./input/network.txt 23635.0537713 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42491.3448674 15.2496680495 6640 12.5788152976 1.20584189391 0.0 YES
161.79 1077 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0185071322422 0.0534315884124 0.60337453794 0.859120213249 1.0 ./input/network.txt 63386.4361295 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35632.5516116 10.177529608 6678 20.5418069954 0.219739458528 0.0 YES
169.114 1016 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.609355821039 0.910266794401 0.55579114469 0.928261881452 1.0 ./input/network.txt 58254.0416484 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33928.1634086 9.96114875854 26544 22.1690375643 1.22380681648 0.0 YES
163.992 960 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0166158752613 0.572632882748 0.100302635395 0.662526383163 1.0 ./input/network.txt 62642.3407328 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32766.1429437 6.12326178351 6682 20.5743680808 0.929942543155 0.0 YES
166.684 958 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0889700603545 0.671591237645 0.15374717925 0.635339875096 1.0 ./input/network.txt 57432.7883151 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32941.7468482 14.5780400552 6687 17.1463936562 0.555951182161 0.0 YES
180.445 3002 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00518965969318 0.00755760324628 0.444903971824 0.719081891232 1.0 ./input/network.txt 86006.7825078 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 102645.436646 27.5305469646 6714 9.97450803234 1.68274976482 0.0 YES
164.075 611 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0409016801317 0.354406882901 0.0174301765889 0.953074676629 1.0 ./input/network.txt 59787.2277556 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 19303.1988015 14.6720621974 6717 13.6860971667 0.307307112123 0.0 YES
165.086 1288 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.017932680665 0.280242055662 0.947199040539 0.249894899355 1.0 ./input/network.txt 22579.5420792 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44278.9409808 7.44437944316 6732 20.8641179538 0.284455504888 0.0 YES
169.098 908 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0337290300304 0.894757066202 0.27877475515 0.886334703896 1.0 ./input/network.txt 73832.4455685 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30622.9301555 15.9897396819 6752 23.3652230507 0.488043947749 0.0 YES
162.538 1074 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0193483566179 0.326145221998 0.158222525812 0.588000969194 1.0 ./input/network.txt 58306.540752 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35722.5786022 3.96732813047 6766 24.2066066982 1.24033513143 0.0 YES
160.713 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0191916867595 0.115514589972 0.211865020673 0.567171190086 1.0 ./input/network.txt 58268.5987304 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40588.3965945 2.38911052818 6781 23.3214817028 1.35761817703 0.0 YES
169.595 1134 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.764117924312 0.35595133095 0.660315964932 0.796200705584 1.0 ./input/network.txt 61242.3246035 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 38705.7158604 3.9827545575 6788 26.7287905154 2.11621187597 0.0 YES
160.886 1188 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0644821257369 0.109654409416 0.789184608758 0.898756811848 1.0 ./input/network.txt 54268.6501844 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39252.8610364 10.1165228529 6834 10.7768844668 0.317766159925 0.0 YES
168.855 833 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0276126887941 0.0743009329907 0.509439888557 0.749841044431 1.0 ./input/network.txt 39891.9856979 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28181.9888398 2.16614042379 6891 26.3214556398 2.5838150474 0.0 YES
159.239 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0261822223195 0.217940119511 0.135731443428 0.94018397924 1.0 ./input/network.txt 58792.1612951 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40764.040019 9.0120609343 6902 14.8975568517 0.11625751392 0.0 YES
159.88 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0186413052447 0.0948424146166 0.114746951718 0.912122859195 1.0 ./input/network.txt 54641.0531457 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28093.7276818 4.92541435021 6914 14.1034739692 0.847422365192 0.0 YES
162.785 1248 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0814436316479 0.712548851928 0.907281938938 0.960471752168 1.0 ./input/network.txt 57257.4445587 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41036.0857945 11.072026341 6954 12.726613725 0.255195542739 0.0 YES
166.608 723 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.089240684192 0.791505021919 0.0225544579754 0.653195059347 1.0 ./input/network.txt 51282.5792331 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 24403.4075062 10.0428845474 6961 16.1116066059 2.34458462229 0.0 YES
168.487 904 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0655099093793 0.856748722001 0.0775417952429 0.446053607272 1.0 ./input/network.txt 66361.1734904 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30375.2595825 17.3756767671 6991 16.6123268871 0.58572596874 0.0 YES
170.013 667 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0592286830565 0.0985690546442 0.146069451512 0.383272365489 1.0 ./input/network.txt 55366.5922425 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22438.0899272 26.2764281787 7007 13.9928127802 1.55067699234 0.0 YES
166.61 675 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.036998971929 0.76255570189 0.128257491167 0.861980820782 1.0 ./input/network.txt 71920.7506045 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22340.5945077 12.5911303923 7013 15.2735387264 0.769507700174 0.0 YES
163.222 1014 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0159237119732 0.096585197987 0.813162620326 0.758378259576 1.0 ./input/network.txt 54689.9649347 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 34485.1061747 4.36884358409 7022 13.6205485505 1.36068009081 0.0 YES
161.363 959 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0189566012081 0.206115510665 0.463844979318 0.817831471322 1.0 ./input/network.txt 59013.3942768 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 31451.7993186 9.84866828413 7027 19.5474080262 0.157920452201 0.0 YES
164.897 676 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0242533673135 0.132393507837 0.93464601583 0.808368007588 1.0 ./input/network.txt 74664.5877944 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22373.4823016 2.99522482597 7031 24.5611521704 1.4382691767 0.0 YES
162.94 665 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0258463863836 0.234007463595 0.122401392042 0.787283846378 1.0 ./input/network.txt 52358.2498793 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22043.1530745 5.14191646288 706 13.3190744468 1.46263857268 0.0 YES
161.986 1303 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.066067337997 0.15514295327 0.945064931739 0.681927378617 1.0 ./input/network.txt 52307.8478033 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44557.6951477 11.3119785786 7074 10.2521787645 0.179015139314 0.0 YES
167.796 500 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0141293610121 0.0416347744504 0.877041872221 0.206932118459 1.0 ./input/network.txt 70877.0800887 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 16768.8649635 9.74019574285 7075 13.6604190573 2.78677693064 0.0 YES
162.698 1132 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0497365254199 0.609071277867 0.573294869158 0.908465965318 1.0 ./input/network.txt 57782.3865791 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 37767.10592 9.54821690514 7097 15.5946871684 0.104467555904 0.0 YES
168.656 680 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0413363899914 0.685028717416 0.813343277039 0.870503677541 1.0 ./input/network.txt 81017.7670266 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22706.2937447 5.5513064656 7140 22.5844253775 1.44225382309 0.0 YES
158.237 1190 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0192667005435 0.0879385493795 0.263567867679 0.950328787775 1.0 ./input/network.txt 57635.1473448 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39780.1270813 8.04058559682 7250 15.329731483 0.165150382143 0.0 YES
167.352 504 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0335489883907 0.523112331892 0.0405069591482 0.988732280639 1.0 ./input/network.txt 77084.8249503 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 15469.7118746 16.0594898879 7258 19.1250234245 0.260889571676 0.0 YES
166.509 558 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.11647452053 0.467222712551 0.068889631678 0.962469122333 1.0 ./input/network.txt 69724.5006206 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 18400.1857829 18.1919363106 7284 12.8075644371 1.13876133898 0.0 YES
172.78 1015 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.598636659677 0.895264881912 0.890546105344 0.463117050032 1.0 ./input/network.txt 56450.6058863 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 33254.6055945 22.0361357542 7329 18.1987117216 1.96728844029 0.0 YES
165.192 675 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.044994358796 0.381180934922 0.310228422751 0.885166955781 1.0 ./input/network.txt 72630.265363 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 22479.374457 10.0625792756 7377 14.3336264526 1.40547735634 0.0 YES
164.794 1524 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.1709905839 0.0910785017431 0.936297374605 0.650732365877 1.0 ./input/network.txt 30914.2999121 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 52570.3206489 6.82888032356 7383 22.6618828472 0.440450622097 0.0 YES
170.021 1076 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.717400657991 0.668634055796 0.133387516021 0.979918324512 1.0 ./input/network.txt 62950.8605656 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 35292.9046639 11.952034291 7405 23.4418468669 1.85770630521 0.0 YES
170.658 1249 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.970175553239 0.196629577731 0.213809869259 0.289662566099 1.0 ./input/network.txt 60249.1628895 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 42045.8237714 14.4584579812 7410 16.5225794254 0.237374549425 0.0 YES
160.181 1251 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0349210545148 0.169456648248 0.731810419466 0.944331922415 1.0 ./input/network.txt 64802.9863277 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41648.7424239 8.99102449181 75 18.8797381206 0.20037901861 0.0 YES
170.168 840 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.301529781139 0.946963556959 0.0360888998897 0.641673754707 1.0 ./input/network.txt 53940.1288189 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 27444.569936 18.2152286309 7509 17.6737145606 2.24380379847 0.0 YES
165.543 841 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0787820957743 0.25504496435 0.909095781555 0.80137091025 1.0 ./input/network.txt 56304.3123588 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 28264.1482028 7.40585263086 7511 15.984462944 1.9724730316 0.0 YES
173.039 958 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.859759210335 0.672620734094 0.958881598216 0.259125731471 1.0 ./input/network.txt 57900.6790414 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 32477.0570356 11.5465302897 7514 22.0691475204 2.49458720942 0.0 YES
162.579 1192 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0394141034843 0.566303705983 0.555277500375 0.949346588353 1.0 ./input/network.txt 61347.3635087 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 40719.7691377 9.78357520232 7555 17.0568031109 0.475594399024 0.0 YES
